Date,Open,High,Low,Close,Adj Close,Volume
2012-09-04,130.740005,130.800003,129.630005,130.229996,114.532211,4106900
2012-09-05,130.369995,130.830002,130.039993,130.369995,114.655319,2828800
2012-09-06,131.160004,132.830002,131.160004,132.820007,116.810013,5559400
2012-09-07,132.889999,133.089996,132.570007,132.940002,116.915543,4827700
2012-09-10,132.770004,133.160004,132.419998,132.479996,116.510979,2296800
2012-09-11,132.600006,133.449997,132.589996,133.089996,117.047470,2824400
2012-09-12,133.460007,133.649994,133.080002,133.369995,117.293686,1953900
2012-09-13,133.270004,135.710007,133.210007,135.389999,119.070175,6975700
2012-09-14,135.619995,136.479996,135.410004,135.860001,119.483559,5186100
2012-09-17,135.570007,135.880005,135.240005,135.529999,119.193352,2606500
2012-09-18,135.149994,135.789993,135.149994,135.610001,119.263748,3375400
2012-09-19,135.850006,136.240005,135.550003,135.729996,119.369247,3080800
2012-09-20,135.199997,135.979996,135.000000,135.949997,119.562691,6949700
2012-09-21,136.210007,136.240005,135.399994,135.470001,119.387321,5318100
2012-09-24,134.919998,135.729996,134.880005,135.320007,119.255150,2706900
2012-09-25,135.529999,135.899994,134.279999,134.339996,118.391533,6292300
2012-09-26,134.369995,134.509995,133.740005,133.899994,118.003716,5447700
2012-09-27,134.440002,134.940002,133.850006,134.600006,118.620644,4975500
2012-09-28,133.919998,134.479996,133.360001,134.050003,118.135925,4565400
2012-10-01,134.619995,135.690002,134.529999,134.779999,118.779266,4854000
2012-10-02,135.110001,135.380005,133.940002,134.479996,118.514832,6269100
2012-10-03,134.750000,135.110001,134.100006,134.679993,118.691139,3319800
2012-10-04,135.149994,135.710007,134.960007,135.520004,119.431404,3911800
2012-10-05,136.089996,136.440002,135.479996,135.960007,119.819168,4560300
2012-10-08,135.399994,135.860001,135.320007,135.649994,119.546005,2405000
2012-10-09,135.419998,135.740005,134.550003,134.589996,118.611794,6034700
2012-10-10,134.399994,134.449997,133.070007,133.279999,117.457367,10138700
2012-10-11,133.910004,134.100006,133.080002,133.130005,117.325180,3669100
2012-10-12,133.259995,133.830002,132.750000,133.130005,117.325180,3271200
2012-10-15,133.339996,134.190002,133.059998,134.020004,118.109459,2641800
2012-10-16,134.649994,135.360001,134.570007,135.300003,119.237526,5454400
2012-10-17,134.949997,135.460007,134.850006,135.429993,119.352074,3815400
2012-10-18,135.259995,135.770004,135.000000,135.360001,119.290390,6305000
2012-10-19,134.800003,134.800003,132.809998,133.110001,117.469795,10437500
2012-10-22,132.929993,133.389999,132.039993,133.100006,117.460976,5591900
2012-10-23,131.600006,131.630005,130.529999,130.740005,115.378258,8962100
2012-10-24,131.000000,131.250000,130.339996,130.500000,115.166481,6097300
2012-10-25,131.190002,131.350006,130.089996,130.779999,115.413574,6313100
2012-10-26,130.679993,131.229996,130.089996,130.789993,115.422386,4182600
2012-10-31,131.350006,131.589996,130.229996,130.600006,115.254707,3939600
2012-11-01,131.020004,132.440002,130.970001,131.979996,116.472580,3807400
2012-11-02,132.559998,132.610001,130.470001,130.669998,115.316490,5141300
2012-11-05,130.460007,131.130005,130.110001,130.869995,115.492996,2710700
2012-11-06,131.279999,132.630005,131.199997,132.050003,116.534348,4408300
2012-11-07,131.050003,131.050003,128.649994,129.250000,114.063354,18648300
2012-11-08,129.179993,129.679993,127.989998,127.989998,112.951408,8427500
2012-11-09,127.360001,128.789993,127.279999,127.919998,112.889633,6571600
2012-11-12,128.190002,128.539993,127.699997,128.039993,112.995529,3758200
2012-11-13,127.410004,128.919998,127.330002,127.529999,112.545456,5407200
2012-11-14,127.820000,128.039993,125.459999,125.760002,110.983391,9479400
2012-11-15,125.570000,126.050003,125.010002,125.510002,110.762817,7658000
2012-11-16,125.250000,125.769997,124.419998,125.599998,111.128220,9350400
2012-11-19,126.629997,127.680000,126.510002,127.629997,112.924294,9551500
2012-11-20,127.309998,127.870003,126.750000,127.709999,112.995094,7021800
2012-11-21,127.650002,128.220001,127.540001,128.149994,113.384369,4589400
2012-11-23,128.669998,129.910004,128.660004,129.889999,114.923882,3345800
2012-11-26,129.119995,129.520004,128.789993,129.520004,114.596542,4621000
2012-11-27,129.179993,129.649994,128.509995,128.679993,113.853287,4910000
2012-11-28,128.169998,129.750000,127.470001,129.639999,114.702682,7397000
2012-11-29,130.229996,130.539993,129.509995,130.139999,115.145103,6112800
2012-11-30,130.250000,130.460007,129.779999,130.100006,115.109718,4979600
2012-12-03,130.690002,130.800003,129.490005,129.550003,114.623062,5820800
2012-12-04,129.610001,130.139999,129.300003,129.389999,114.481514,5760400
2012-12-05,129.710007,130.820007,129.160004,130.240005,115.233597,8697300
2012-12-06,130.339996,130.800003,130.089996,130.740005,115.675964,4129400
2012-12-07,131.300003,131.610001,130.820007,131.559998,116.401505,3993200
2012-12-10,131.589996,132.009995,131.570007,131.740005,116.560753,3480900
2012-12-11,132.210007,133.119995,132.179993,132.500000,117.233185,4012700
2012-12-12,132.979996,133.339996,132.330002,132.509995,117.241982,9551800
2012-12-13,132.529999,132.720001,131.550003,131.820007,116.631508,3844500
2012-12-14,131.699997,132.000000,131.259995,131.460007,116.312996,3114300
2012-12-17,131.649994,132.520004,131.630005,132.440002,117.180077,4534100
2012-12-18,132.679993,133.729996,132.380005,133.550003,118.162201,6459500
2012-12-19,133.669998,133.699997,132.600006,132.619995,117.339355,5511500
2012-12-20,132.570007,133.279999,132.270004,133.190002,117.843697,5530500
2012-12-21,131.059998,132.020004,130.830002,131.789993,116.967667,11495800
2012-12-24,131.289993,131.419998,130.970001,130.970001,116.239906,1997400
2012-12-26,131.289993,131.479996,130.470001,130.809998,116.097885,3982900
2012-12-27,130.940002,131.139999,129.339996,130.600006,115.911499,8308600
2012-12-28,129.820007,130.449997,128.970001,129.070007,114.553612,8570000
2012-12-31,128.660004,130.899994,128.539993,130.580002,115.893753,12067800
2013-01-02,132.990005,133.860001,132.889999,133.770004,118.725006,9636300
2013-01-03,133.639999,134.050003,133.309998,133.630005,118.600769,8665200
2013-01-04,133.699997,134.199997,133.490005,134.059998,118.982353,4759300
2013-01-07,133.690002,133.729996,133.160004,133.509995,118.494255,6119700
2013-01-08,133.320007,133.500000,132.740005,133.059998,118.094818,4269800
2013-01-09,133.399994,133.979996,133.399994,133.710007,118.671761,3898000
2013-01-10,134.199997,134.580002,133.630005,134.539993,119.408348,6004300
2013-01-11,134.460007,134.800003,134.210007,134.720001,119.568100,4508000
2013-01-14,134.660004,135.000000,134.399994,134.889999,119.718987,4298000
2013-01-15,134.289993,135.259995,134.240005,135.080002,119.887634,2966100
2013-01-16,134.619995,135.050003,134.539993,134.889999,119.718987,3197800
2013-01-17,135.369995,136.190002,135.229996,135.830002,120.553329,6227500
2013-01-18,135.809998,136.160004,135.419998,136.089996,120.913162,4922500
2013-01-22,136.130005,136.770004,135.919998,136.740005,121.490631,4544900
2013-01-23,137.190002,137.630005,137.139999,137.460007,122.130333,6397800
2013-01-24,137.589996,138.490005,137.570007,138.020004,122.627876,6288000
2013-01-25,138.389999,138.630005,138.039993,138.619995,123.160980,4461000
2013-01-28,138.850006,138.880005,138.300003,138.649994,123.187622,3167700
2013-01-29,138.440002,139.380005,138.440002,139.229996,123.702972,3946700
2013-01-30,139.229996,139.369995,138.669998,138.759995,123.285393,5496100
2013-01-31,138.759995,140.220001,138.320007,138.410004,122.974350,3935300
2013-02-01,139.289993,139.889999,139.039993,139.740005,124.156075,5234900
2013-02-04,138.809998,138.979996,138.360001,138.570007,123.116623,6536200
2013-02-05,139.240005,139.850006,139.210007,139.389999,123.845100,5819800
2013-02-06,138.880005,139.699997,138.880005,139.580002,124.013908,3113900
2013-02-07,139.589996,139.639999,138.320007,139.289993,123.756264,6637600
2013-02-08,139.369995,140.029999,139.369995,139.729996,124.147171,3573800
2013-02-11,139.619995,139.679993,139.210007,139.520004,123.960602,2542800
2013-02-12,139.589996,140.210007,139.509995,140.050003,124.431511,3498600
2013-02-13,140.229996,140.360001,139.500000,139.869995,124.271622,3387800
2013-02-14,139.380005,139.960007,139.259995,139.860001,124.262711,3048800
2013-02-15,139.509995,139.710007,138.750000,139.449997,124.215492,6111300
2013-02-19,139.559998,140.160004,139.520004,139.970001,124.678627,3944000
2013-02-20,140.000000,140.279999,138.880005,138.880005,123.707748,5974200
2013-02-21,138.649994,138.880005,138.059998,138.509995,123.378204,7517900
2013-02-22,139.240005,139.830002,138.860001,139.809998,124.536194,4158500
2013-02-25,140.330002,140.589996,137.600006,137.660004,122.621048,10031600
2013-02-26,138.350006,138.960007,137.979996,138.779999,123.618660,9236100
2013-02-27,138.740005,140.869995,138.639999,140.600006,125.239891,7404500
2013-02-28,140.449997,141.309998,140.179993,140.279999,124.954842,11383200
2013-03-01,139.889999,140.899994,139.169998,140.740005,125.364586,6506400
2013-03-04,140.360001,141.100006,140.100006,141.070007,125.658501,3619700
2013-03-05,141.690002,142.679993,141.690002,142.339996,126.789726,7962300
2013-03-06,142.910004,143.070007,142.490005,142.839996,127.235146,4481000
2013-03-07,142.979996,143.389999,142.899994,143.139999,127.502357,3689100
2013-03-08,143.949997,144.020004,143.210007,143.759995,128.054657,5680700
2013-03-11,143.729996,144.360001,143.610001,144.360001,128.589142,4373000
2013-03-12,144.289993,144.699997,144.029999,144.399994,128.624695,5166400
2013-03-13,144.440002,144.710007,144.089996,144.460007,128.678162,4319500
2013-03-14,144.809998,145.350006,144.759995,145.330002,129.453140,5361200
2013-03-15,144.820007,144.889999,144.389999,144.820007,129.267441,10835400
2013-03-18,143.850006,144.880005,143.699997,144.169998,128.687332,5511200
2013-03-19,144.509995,144.830002,143.479996,144.300003,128.803314,9298500
2013-03-20,144.860001,145.149994,144.589996,144.809998,129.258545,5924700
2013-03-21,144.119995,144.589996,143.490005,143.889999,128.437363,6075700
2013-03-22,144.309998,144.940002,144.279999,144.899994,129.338837,5027800
2013-03-25,145.089996,145.320007,143.600006,144.210007,128.722961,9603200
2013-03-26,144.669998,145.289993,144.630005,145.279999,129.678040,4877900
2013-03-27,144.350006,145.089996,144.059998,144.960007,129.392426,4128900
2013-03-28,145.009995,145.529999,144.839996,145.320007,129.713760,4346000
2013-04-01,145.300003,145.729996,144.970001,145.380005,129.767349,8621600
2013-04-02,145.869995,146.500000,145.779999,146.270004,130.561722,5672300
2013-04-03,146.240005,146.470001,144.949997,145.139999,129.553070,7661100
2013-04-04,145.360001,145.979996,145.089996,145.770004,130.115479,7520100
2013-04-05,144.179993,145.509995,144.050003,145.309998,129.704865,7307400
2013-04-08,145.320007,145.949997,144.759995,145.949997,130.276093,3865000
2013-04-09,146.080002,146.960007,145.750000,146.509995,130.775970,5492300
2013-04-10,146.979996,148.059998,146.960007,147.779999,131.909668,7947100
2013-04-11,147.820007,148.660004,147.630005,148.399994,132.463028,6975600
2013-04-12,147.990005,148.460007,147.679993,148.419998,132.480850,8710800
2013-04-15,147.899994,147.929993,145.720001,145.809998,130.151184,14177400
2013-04-16,146.979996,147.389999,146.369995,147.360001,131.534714,6974100
2013-04-17,146.550003,146.600006,145.369995,145.949997,130.276093,10757100
2013-04-18,146.100006,146.119995,144.770004,145.179993,129.588821,8277100
2013-04-19,144.710007,145.210007,144.360001,145.139999,129.679001,6028600
2013-04-22,145.380005,145.570007,144.240005,145.320007,129.839859,11711700
2013-04-23,146.130005,146.899994,145.149994,146.800003,131.162201,10435300
2013-04-24,147.020004,147.210007,146.389999,146.449997,130.849426,4963800
2013-04-25,146.639999,147.419998,146.360001,146.759995,131.126450,4160500
2013-04-26,146.550003,147.149994,146.520004,146.880005,131.233688,3242600
2013-04-29,147.199997,148.149994,146.910004,147.860001,132.109268,6132000
2013-04-30,147.869995,148.110001,147.050003,148.020004,132.252243,8065800
2013-05-01,147.559998,147.809998,146.580002,146.740005,131.108582,5372800
2013-05-02,147.119995,148.050003,146.910004,147.960007,132.198669,4340700
2013-05-03,149.259995,149.820007,149.199997,149.360001,133.449585,5929900
2013-05-06,149.360001,149.600006,149.139999,149.429993,133.512039,3110600
2013-05-07,149.770004,150.279999,149.440002,150.259995,134.253616,5361800
2013-05-08,150.130005,150.960007,150.100006,150.940002,134.861176,4087100
2013-05-09,150.899994,151.369995,150.389999,150.839996,134.771835,3948500
2013-05-10,150.910004,151.100006,150.289993,151.039993,134.950592,4138200
2013-05-13,150.750000,151.009995,150.479996,150.860001,134.789703,3841500
2013-05-14,150.880005,152.169998,150.860001,152.130005,135.924408,5551900
2013-05-15,151.880005,153.110001,151.860001,152.779999,136.505173,5770700
2013-05-16,152.639999,153.110001,152.240005,152.449997,136.210327,8194700
2013-05-17,152.419998,153.240005,152.210007,153.139999,137.212936,5503200
2013-05-20,153.039993,153.559998,152.820007,153.039993,137.123322,4464700
2013-05-21,153.279999,154.020004,152.889999,153.509995,137.544495,5734900
2013-05-22,153.710007,155.139999,152.350006,152.839996,136.944138,12806500
2013-05-23,151.669998,153.240005,151.550003,152.770004,136.881470,10474400
2013-05-24,152.160004,152.820007,151.729996,152.770004,136.881470,4535300
2013-05-28,154.210007,154.979996,153.479996,153.880005,137.876022,9374100
2013-05-29,153.020004,153.250000,152.020004,152.839996,136.944138,7906200
2013-05-30,152.860001,153.800003,152.600006,153.100006,137.177155,8231800
2013-05-31,152.610001,153.729996,150.899994,151.100006,135.385117,7424700
2013-06-03,151.539993,152.360001,151.100006,152.309998,136.469238,10861300
2013-06-04,152.259995,152.910004,150.820007,151.639999,135.868958,7956400
2013-06-05,151.220001,151.429993,149.289993,149.309998,133.781281,9426900
2013-06-06,149.380005,150.270004,148.309998,150.250000,134.623520,15155100
2013-06-07,151.160004,152.440002,150.699997,152.320007,136.478256,8087900
2013-06-10,152.789993,152.880005,151.979996,152.210007,136.379776,4917900
2013-06-11,151.080002,152.419998,150.699997,151.199997,135.474777,7012500
2013-06-12,152.179993,152.350006,149.699997,149.860001,134.274002,6901000
2013-06-13,149.740005,151.990005,149.479996,151.759995,135.976486,6208200
2013-06-14,151.600006,152.009995,150.389999,150.660004,134.990891,4639300
2013-06-17,151.630005,152.580002,151.050003,151.779999,135.994400,6693100
2013-06-18,151.960007,153.360001,151.919998,153.100006,137.177155,4807900
2013-06-19,152.940002,153.220001,151.050003,151.089996,135.376160,9143700
2013-06-20,149.839996,149.880005,147.289993,147.580002,132.231232,14309900
2013-06-21,148.029999,148.279999,146.529999,147.729996,132.638901,10968600
2013-06-24,146.330002,147.429993,145.169998,146.279999,131.336975,14129300
2013-06-25,147.410004,147.800003,146.619995,147.300003,132.252762,7592300
2013-06-26,148.300003,149.070007,147.970001,148.789993,133.590561,6326000
2013-06-27,149.690002,150.419998,149.550003,149.899994,134.587189,6584600
2013-06-28,149.320007,150.029999,148.470001,148.550003,133.375015,6719200
2013-07-01,149.520004,150.500000,149.220001,149.419998,134.156143,4895800
2013-07-02,149.149994,150.210007,148.399994,148.929993,133.716263,4873800
2013-07-03,148.419998,149.979996,148.250000,149.539993,134.263931,2589400
2013-07-05,150.720001,151.089996,149.410004,151.020004,135.592773,5528500
2013-07-08,151.779999,152.429993,151.679993,152.020004,136.490631,4915600
2013-07-09,152.710007,152.990005,152.220001,152.789993,137.181915,5200200
2013-07-10,152.770004,153.289993,152.360001,152.710007,137.110153,6126900
2013-07-11,154.350006,154.619995,153.710007,154.380005,138.609512,5848400
2013-07-12,154.419998,154.759995,153.889999,154.169998,138.421005,6349800
2013-07-15,154.559998,154.869995,154.330002,154.639999,138.842941,2751600
2013-07-16,154.600006,154.740005,153.929993,154.300003,138.537674,3594600
2013-07-17,154.639999,154.850006,154.179993,154.440002,138.663406,6504400
2013-07-18,154.979996,155.740005,154.559998,155.339996,139.471390,6823000
2013-07-19,154.880005,155.139999,154.570007,155.119995,139.458908,4828400
2013-07-22,155.119995,155.419998,154.809998,155.110001,139.449875,3165700
2013-07-23,155.570007,155.669998,155.080002,155.360001,139.674637,3394100
2013-07-24,155.610001,155.699997,154.610001,155.100006,139.440887,3894500
2013-07-25,154.539993,155.250000,154.199997,155.119995,139.458908,5483500
2013-07-26,154.479996,155.250000,153.669998,155.160004,139.494843,3859300
2013-07-29,154.860001,155.139999,154.449997,154.929993,139.288040,2592500
2013-07-30,155.399994,155.580002,154.419998,154.910004,139.270126,4211000
2013-07-31,155.119995,156.029999,154.559998,154.839996,139.207092,11784600
2013-08-01,155.889999,156.160004,155.669998,155.889999,140.151123,4872400
2013-08-02,155.470001,156.240005,155.229996,156.199997,140.429810,3620800
2013-08-05,155.910004,156.009995,155.500000,155.789993,140.061234,3077100
2013-08-06,155.369995,155.380005,154.410004,154.850006,139.216141,3582300
2013-08-07,154.320007,154.750000,154.009995,154.539993,138.937424,4341600
2013-08-08,155.330002,155.449997,153.990005,154.690002,139.072250,5071200
2013-08-09,154.490005,154.949997,153.330002,154.110001,138.550842,4550300
2013-08-12,153.449997,154.300003,153.350006,154.029999,138.478943,3697300
2013-08-13,154.419998,154.970001,153.339996,154.440002,138.847519,4752500
2013-08-14,154.270004,154.429993,153.110001,153.320007,137.840576,6372100
2013-08-15,152.100006,152.100006,150.970001,151.119995,135.862656,10021900
2013-08-16,150.580002,151.059998,150.190002,150.500000,135.649033,7035200
2013-08-19,150.300003,150.720001,149.660004,149.740005,134.964081,4174100
2013-08-20,149.910004,150.410004,149.559998,149.750000,134.973129,3845900
2013-08-21,149.440002,149.919998,148.500000,148.639999,133.972656,9497100
2013-08-22,148.860001,149.610001,148.770004,149.399994,134.657608,4227000
2013-08-23,149.589996,150.009995,149.059998,149.830002,135.045227,9601600
2013-08-26,149.830002,150.270004,149.190002,149.210007,134.486389,5770200
2013-08-27,148.190002,148.740005,147.410004,147.500000,132.945145,11440200
2013-08-28,147.419998,148.440002,147.369995,148.039993,133.431808,4842500
2013-08-29,148.020004,148.979996,147.820007,148.250000,133.621094,4695500
2013-08-30,148.419998,148.419998,147.429993,147.850006,133.260559,6326800
2013-09-03,148.880005,149.199997,147.610001,148.110001,133.494934,5430300
2013-09-04,148.020004,149.410004,147.820007,149.179993,134.459366,4577700
2013-09-05,149.179993,149.710007,149.020004,149.119995,134.405273,6021300
2013-09-06,149.699997,149.970001,147.770004,149.089996,134.378204,9001900
2013-09-09,149.500000,150.779999,149.479996,150.470001,135.622040,4402500
2013-09-10,151.470001,151.820007,151.100006,151.789993,136.811813,7917100
2013-09-11,151.820007,153.179993,151.770004,153.149994,138.037598,7044000
2013-09-12,153.330002,153.410004,152.779999,153.029999,137.929382,5555700
2013-09-13,153.339996,153.800003,153.210007,153.690002,138.524338,4829600
2013-09-16,155.330002,155.490005,154.660004,154.940002,139.650955,6569000
2013-09-17,155.020004,155.509995,154.979996,155.289993,139.966400,4517600
2013-09-18,155.160004,157.059998,154.649994,156.690002,141.228302,9637300
2013-09-19,156.869995,156.919998,156.220001,156.320007,140.894821,7626600
2013-09-20,156.160004,156.190002,154.300003,154.300003,139.345123,9381000
2013-09-23,154.110001,154.320007,153.320007,153.710007,138.812332,8662000
2013-09-24,153.740005,154.020004,152.949997,153.059998,138.225327,5774900
2013-09-25,153.259995,153.389999,152.190002,152.419998,137.647308,7187200
2013-09-26,152.699997,153.539993,152.470001,152.949997,138.125977,5026300
2013-09-27,152.300003,152.440002,151.759995,152.210007,137.457703,6634800
2013-09-30,150.789993,151.539993,150.449997,151.000000,136.364975,9426100
2013-10-01,151.000000,151.770004,150.770004,151.619995,136.924911,8616300
2013-10-02,150.899994,151.100006,150.149994,150.979996,136.346909,8895300
2013-10-03,150.660004,150.759995,149.169998,149.669998,135.163788,10949200
2013-10-04,149.679993,150.559998,149.429993,150.429993,135.850204,6867800
2013-10-07,149.119995,149.850006,148.910004,149.000000,134.558823,6081100
2013-10-08,149.000000,149.139999,147.500000,147.529999,133.231277,10388000
2013-10-09,147.690002,148.320007,146.960007,147.779999,133.457031,11075200
2013-10-10,149.139999,151.009995,149.089996,150.960007,136.328827,12792200
2013-10-11,150.919998,152.220001,150.759995,152.169998,137.421524,8186000
2013-10-14,151.190002,152.880005,151.080002,152.800003,137.990509,6470100
2013-10-15,152.600006,152.800003,151.339996,151.339996,136.672012,8144700
2013-10-16,152.369995,153.559998,152.240005,153.520004,138.640778,8714800
2013-10-17,152.110001,153.589996,152.050003,153.479996,138.604614,9916600
2013-10-18,153.660004,153.800003,152.889999,153.600006,138.866776,7714400
2013-10-21,153.690002,153.759995,153.270004,153.529999,138.803436,3588300
2013-10-22,154.029999,154.860001,153.820007,154.250000,139.454407,7501700
2013-10-23,153.809998,154.029999,153.320007,153.820007,139.065643,5428400
2013-10-24,154.190002,154.949997,154.100006,154.800003,139.951660,5182600
2013-10-25,154.910004,155.449997,154.789993,155.449997,140.539291,4565000
2013-10-28,155.199997,155.649994,154.990005,155.369995,140.466995,4968800
2013-10-29,155.710007,156.500000,155.619995,156.500000,141.488586,5779100
2013-10-30,156.729996,156.869995,155.369995,155.869995,140.919022,6100200
2013-10-31,155.610001,156.179993,155.100006,155.289993,140.394653,8157400
2013-11-01,155.580002,156.149994,155.080002,155.860001,140.910004,5909900
2013-11-04,156.259995,156.360001,155.529999,156.059998,141.090820,4042500
2013-11-05,155.279999,156.179993,154.869995,155.889999,140.937134,5442800
2013-11-06,156.490005,157.289993,156.369995,157.220001,142.139618,7548400
2013-11-07,157.720001,157.800003,155.679993,155.850006,140.900986,10211000
2013-11-08,155.660004,157.490005,155.580002,157.490005,142.383682,7594900
2013-11-11,157.330002,157.729996,157.149994,157.610001,142.492142,3795200
2013-11-12,157.419998,157.720001,156.869995,157.369995,142.275162,4094800
2013-11-13,156.520004,158.119995,156.500000,158.059998,142.898972,5062900
2013-11-14,158.100006,158.809998,157.949997,158.729996,143.504700,6931000
2013-11-15,158.570007,159.300003,158.479996,159.300003,144.290909,6529100
2013-11-18,159.710007,159.949997,159.070007,159.440002,144.417725,5236000
2013-11-19,159.580002,159.929993,159.089996,159.330002,144.318161,5017300
2013-11-20,159.550003,159.880005,158.350006,158.770004,143.810883,8401100
2013-11-21,159.289993,159.880005,159.169998,159.860001,144.798126,4579900
2013-11-22,159.830002,160.429993,159.479996,160.399994,145.287277,4466400
2013-11-25,160.809998,160.850006,160.300003,160.610001,145.477524,5114400
2013-11-26,160.539993,160.970001,160.460007,160.500000,145.377930,5231300
2013-11-27,160.789993,160.940002,160.410004,160.850006,145.694901,6272800
2013-11-29,161.110001,161.580002,160.580002,160.720001,145.577103,2887900
2013-12-02,160.759995,160.839996,159.710007,159.919998,144.852585,5655700
2013-12-03,159.229996,159.619995,158.460007,158.990005,144.010071,8660700
2013-12-04,158.460007,159.520004,157.830002,158.759995,143.801773,7138200
2013-12-05,158.449997,158.889999,158.009995,158.119995,143.222046,5823000
2013-12-06,159.529999,160.179993,159.130005,160.160004,145.069931,6345300
2013-12-09,160.289993,160.529999,160.110001,160.229996,145.133286,3967700
2013-12-10,159.770004,160.190002,159.639999,159.720001,144.671356,4047600
2013-12-11,159.839996,159.899994,158.229996,158.309998,143.394196,7906700
2013-12-12,158.210007,158.429993,157.070007,157.470001,142.633347,7078700
2013-12-13,157.539993,157.970001,157.100006,157.649994,142.796387,8886500
2013-12-16,158.369995,159.369995,158.250000,158.899994,143.928619,7076500
2013-12-17,159.270004,159.289993,158.389999,158.779999,143.819901,6001100
2013-12-18,159.160004,161.789993,158.110001,161.759995,146.519180,15330700
2013-12-19,161.479996,162.009995,161.279999,161.880005,146.627884,8018300
2013-12-20,161.619995,162.529999,161.610001,162.009995,147.104507,7978200
2013-12-23,162.570007,162.850006,162.330002,162.619995,147.658432,4992800
2013-12-24,162.720001,163.259995,162.589996,163.160004,148.148743,2462000
2013-12-26,163.600006,164.490005,163.580002,164.460007,149.329178,4971600
2013-12-27,164.759995,164.919998,164.220001,164.470001,149.338211,6176900
2013-12-30,164.550003,164.679993,164.399994,164.589996,149.447205,4043600
2013-12-31,164.940002,165.509995,164.809998,165.470001,150.246155,5667800
2014-01-02,164.789993,165.009995,163.839996,164.110001,149.011246,9291100
2014-01-03,164.399994,164.869995,164.039993,164.389999,149.265625,6127600
2014-01-06,164.990005,165.059998,163.710007,163.889999,148.811554,7446800
2014-01-07,164.660004,165.289993,164.520004,164.970001,149.792221,5387200
2014-01-08,164.699997,164.830002,163.910004,164.350006,149.229233,9461800
2014-01-09,164.949997,164.990005,163.520004,164.190002,149.083954,8212900
2014-01-10,164.559998,164.690002,163.520004,164.179993,149.074951,7497200
2014-01-13,163.899994,164.279999,162.139999,162.240005,147.313385,10676100
2014-01-14,162.740005,163.470001,162.369995,163.449997,148.412064,7335400
2014-01-15,163.660004,164.800003,163.589996,164.570007,149.429047,7780800
2014-01-16,164.220001,164.330002,163.520004,163.979996,148.893311,5170900
2014-01-17,163.789993,164.589996,163.610001,164.080002,149.105103,8013200
2014-01-21,165.029999,165.050003,162.789993,163.729996,148.786942,9675200
2014-01-22,163.759995,163.800003,162.990005,163.470001,148.550735,5418100
2014-01-23,162.429993,162.429993,161.070007,161.710007,146.951385,9456000
2014-01-24,160.710007,160.889999,158.479996,158.479996,144.016098,14663200
2014-01-27,158.710007,159.110001,157.509995,158.020004,143.598145,14215300
2014-01-28,158.470001,159.169998,158.279999,158.940002,144.434143,8308000
2014-01-29,157.660004,158.250000,156.750000,157.100006,142.762085,14271200
2014-01-30,158.300003,158.770004,157.369995,158.169998,143.734406,7864700
2014-01-31,156.229996,157.699997,155.850006,156.750000,142.444000,10693100
2014-02-03,156.570007,156.759995,153.250000,153.529999,139.517929,18172800
2014-02-04,153.949997,154.529999,153.259995,154.080002,140.017685,11853400
2014-02-05,153.720001,154.509995,153.119995,154.179993,140.108551,11603200
2014-02-06,154.699997,156.149994,154.699997,156.139999,141.889740,10426200
2014-02-07,156.559998,157.800003,156.050003,157.779999,143.379974,11528500
2014-02-10,157.759995,157.820007,157.130005,157.750000,143.352783,4790700
2014-02-11,158.059998,160.089996,157.940002,159.759995,145.179291,7620400
2014-02-12,160.000000,160.449997,159.339996,159.710007,145.133820,5249600
2014-02-13,158.660004,160.470001,158.610001,160.289993,145.660919,5085000
2014-02-14,160.080002,161.830002,159.899994,161.589996,146.842270,5824400
2014-02-18,161.699997,161.759995,161.130005,161.410004,146.678711,4966400
2014-02-19,161.020004,162.339996,160.380005,160.520004,145.870010,8245400
2014-02-20,160.559998,161.720001,160.100006,161.309998,146.587860,7035600
2014-02-21,161.080002,161.619995,160.619995,160.809998,146.528564,5268200
2014-02-24,161.020004,162.690002,160.970001,161.660004,147.303131,6704400
2014-02-25,161.740005,162.240005,161.130005,161.500000,147.157394,6067800
2014-02-26,161.710007,162.259995,161.270004,161.839996,147.467163,5032900
2014-02-27,161.639999,162.559998,161.369995,162.550003,148.114120,5292500
2014-02-28,162.559998,163.770004,162.009995,163.020004,148.542358,10010400
2014-03-03,161.589996,162.190002,160.490005,161.490005,147.148224,9144400
2014-03-04,163.130005,164.000000,163.050003,163.630005,149.098160,7947500
2014-03-05,163.779999,163.820007,163.210007,163.350006,148.842987,4968400
2014-03-06,163.820007,164.309998,163.759995,164.089996,149.517273,4651800
2014-03-07,164.759995,164.889999,163.809998,164.339996,149.745132,7381900
2014-03-10,164.050003,164.160004,163.179993,163.990005,149.426208,3995400
2014-03-11,164.279999,164.490005,163.110001,163.419998,148.906860,5198700
2014-03-12,162.660004,163.570007,162.470001,163.229996,148.733673,5250800
2014-03-13,163.740005,164.029999,160.779999,161.050003,146.747330,9500500
2014-03-14,160.729996,161.600006,160.380005,160.649994,146.382858,8603100
2014-03-17,161.399994,162.669998,161.330002,162.369995,147.950104,6641400
2014-03-18,162.690002,163.639999,162.550003,163.279999,148.779297,7094600
2014-03-19,163.259995,163.570007,161.149994,162.190002,147.786072,7936400
2014-03-20,161.850006,163.470001,161.479996,163.300003,148.797424,6616200
2014-03-21,163.470001,164.199997,162.529999,162.630005,148.443390,7629500
